2016-11-28 00:25:58.828,153,24,25.125,-2.27181,-5.44351,-1.16868,-2.19558,-5.45075,-1.33601,-1.68046,1.04497,0.917812,-6.37747,-42.8371,-11.7651,0.0138473,0.653571,-0.756493,0.0192598,32.3125,-0.249063,-3.89415,-0.143161,-0.35539,-4.37308,0.392832,0.0416959,0.787115,-0.0468868,11.8222,-35.2403,27.9106,0.533229,-0.664326,-0.437145,-0.288516,31.4375,5.18773,-1.20995,-4.77917,3.96482,-1.83475,-4.15368,2.98733,-0.179015,0.799865,-35.1308,-28.3676,10.6785,0.473562,-0.599457,0.526814,-0.372636
2016-11-28 00:25:58.928,153,24,25.125,-2.74196,-4.71485,-0.716334,-2.52612,-5.34264,-1.32081,-1.48313,1.09425,0.760709,-6.36649,-42.8386,-13.0775,0.00495445,0.650649,-0.759169,0.0171635,32.3125,-0.220992,-3.36971,-0.531567,-0.384376,-3.87446,0.046865,-0.022869,0.774466,-0.0377921,12.0904,-35.6368,27.6327,0.531682,-0.663055,-0.439304,-0.291005,31.4375,6.95688,-0.121289,-4.61342,5.67607,-0.715597,-4.54475,3.09547,-0.307872,0.742224,-35.1476,-27.206,11.3863,0.461869,-0.605391,0.523982,-0.381603
2016-11-28 00:25:59.026,153,24,25.125,-2.43486,-3.08747,-0.909661,-2.59071,-4.48095,-0.899809,-1.40834,1.13483,0.549083,-6.72178,-43.5648,-13.991,0.00411067,-0.646799,0.762511,-0.0145368,32.3125,-0.0856579,-2.34928,0.0871031,-0.365048,-3.04416,-0.117079,0.0576424,0.750155,-0.00811425,11.9662,-35.6319,27.3498,0.529925,-0.662064,-0.441417,-0.293262,31.4375,8.85798,1.56934,-3.87122,7.39104,0.434904,-4.04296,3.01183,-0.313684,0.753765,-35.5273,-27.0566,11.9521,0.450493,-0.61087,0.521175,-0.390219
2016-11-28 00:25:59.130,153,24,25.125,-1.81716,-1.42248,-0.867538,-2.23088,-2.91291,-0.903612,-1.44111,1.22506,0.356874,-6.97226,-43.1795,-14.3865,0.0133103,-0.64511,0.763864,-0.012945,32.3125,-0.242887,-1.55964,-0.150638,-0.252202,-2.13926,0.18712,0.12087,0.808081,0.00952785,11.1922,-35.9907,27.7694,0.527645,-0.661255,-0.443689,-0.295757,31.4375,9.23726,2.73363,-2.6011,8.94186,1.91841,-3.29921,2.60153,-0.221272,0.729132,-35.7785,-26.6545,13.0854,0.440734,-0.615583,0.518899,-0.396932
2016-11-28 00:25:59.230,153,24,25.125,-1.42324,-0.285208,-0.634549,-1.84129,-1.46583,-0.831677,-1.55763,1.34334,0.173668,-7.46765,-42.6573,-15.4385,0.0233413,-0.644089,0.764512,-0.0111987,32.3125,-0.581838,-0.880285,-0.0815447,-0.443285,-1.33875,0.0848102,0.247595,0.729768,0.0732606,11.827,-36.0147,28.338,0.52517,-0.660973,-0.445725,-0.297726,31.4375,7.29716,5.16719,-1.55559,8.67616,3.41699,-2.27342,1.78036,-0.0340527,0.745269,-35.9023,-26.3884,13.9357,0.43407,-0.61999,0.515128,-0.402292
2016-11-28 00:25:59.329,49,24,25.125,-0.692148,0.242745,-0.355968,-1.21161,-0.397802,-0.502444,-1.68416,1.51199,0.0337367,-6.71769,-42.5737,-16.0967,0.0345041,-0.643615,0.764511,-0.00960501,32.3125,-0.613138,-0.464684,0.110142,-0.634967,-0.689259,0.0425156,0.377146,0.67563,0.0858011,11.1825,-36.12,28.4751,0.522285,-0.661135,-0.447791,-0.299336,31.4375,5.63448,5.27498,0.471941,7.02973,5.53572,-0.969867,0.788888,0.102426,0.765209,-36.2968,-25.9833,13.6501,0.430418,-0.619465,0.515692,-0.406282
2016-11-28 00:25:59.430,226,24,25.125,-0.221836,0.735807,0.0342874,-0.589014,0.126311,-0.474028,-1.49662,1.65775,-0.0460107,-6.21543,-42.229,-17.2809,0.0456409,-0.643408,0.764106,-0.00918964,32.3125,-0.717435,-0.123373,0.416911,-0.69085,-0.327362,0.376381,0.465136,0.596518,0.0760065,11.2969,-35.4797,28.7543,0.519328,-0.661612,-0.449791,-0.300426,31.4375,-0.00335915,20.8156,-5.97242,5.73034,8.19943,0.663069,-0.180623,0.131179,0.742446,-36.437,-25.4617,13.5072,0.435189,-0.621545,0.511714,-0.403041
2016-11-28 00:25:59.529,25,24,25.125,0.462896,1.9436,-0.0749926,-0.114728,0.772468,-0.279619,-1.0623,1.84241,0.00322461,-6.3466,-41.4777,-17.6789,0.0560372,-0.642945,0.763781,-0.0109269,32.3125,-0.920063,0.221922,1.26398,-0.941653,0.00459856,0.847349,0.428923,0.465129,0.116224,11.1525,-35.2172,29.4568,0.516693,-0.662275,-0.451266,-0.301296,31.4375,7.32287,34.5399,9.53055,-0.0259542,24.1182,-4.71543,-0.668125,0.272083,1.16235,-36.4472,-25.205,13.0814,0.435615,-0.616561,0.516062,-0.404688
2016-11-28 00:25:59.628,154,24,25.125,1.82311,3.17306,-1.40582,0.75207,1.95904,-0.554918,-0.52024,2.04433,0.0936975,-5.96569,-41.9945,-17.8077,0.0655175,-0.642192,0.763583,-0.0154642,32.3125,-0.78247,1.08359,0.682856,-1.04263,0.442166,1.10614,0.431706,0.35697,0.148357,10.6578,-35.3267,28.326,0.514278,-0.663145,-0.452367,-0.301862,31.4375,10.5134,52.2311,-39.3237,7.48831,35.6753,-4.77739,1.44244,0.190957,-1.02435,-36.0343,-26.2534,13.7932,0.433631,-0.621987,0.509517,-0.406801
2016-11-28 00:25:59.728,240,24,25.125,2.97503,4.74975,-2.2791,2.11245,3.4283,-1.57128,-0.0211123,2.18416,0.174085,-6.33269,-42.0994,-18.3313,0.0739192,-0.64113,0.763539,-0.0222953,32.3125,-0.426978,2.61945,-0.32244,-1.02369,1.42371,0.715953,0.512102,0.149668,0.184707,10.4066,-36.3497,28.894,0.51198,-0.664623,-0.452931,-0.301672,31.4375,36.6371,-30.0571,2.6685,17.1449,36.3911,-27.1857,2.71325,-0.82726,-3.29687,-35.1309,-26.296,14.6474,0.429562,-0.637841,0.495433,-0.403958
2016-11-28 00:25:59.829,192,24,25.125,3.3732,7.06213,-2.16547,3.04071,5.17281,-2.27069,0.373309,2.29627,0.196225,-5.83181,-42.6223,-17.9354,0.0815411,-0.64005,0.763362,-0.0310901,32.3125,0.0334648,5.35701,-1.75567,-0.583959,3.08458,-0.46066,0.821019,0.0709981,0.244995,10.2479,-34.5385,29.0237,0.50872,-0.667162,-0.453536,-0.300673,31.4375,32.75,-61.9238,-6.89818,35.6936,-35.7106,5.80629,2.98593,-1.58524,-1.36937,-34.5837,-27.2199,16.2106,0.418784,-0.650744,0.488337,-0.403335
2016-11-28 00:25:59.931,225,24,25.125,2.79116,9.77117,-0.990221,3.16613,7.33173,-2.06413,0.564062,2.33033,0.1572,-5.45318,-42.8908,-18.197,0.0886667,-0.639064,0.762944,-0.0406451,32.3125,-0.193164,10.0244,-2.12344,-0.19346,6.22433,-1.37577,1.15522,-0.0786614,0.327787,10.3823,-35.0595,29.1686,0.504795,-0.67079,-0.454002,-0.298503,31.4375,39.3896,-15.2739,-15.1076,34.5485,-52.0525,-11.9492,1.87851,-1.7261,-1.23654,-33.9341,-27.2493,17.2057,0.410865,-0.661125,0.484092,-0.399698
2016-11-28 00:26:00.031,199,24,25.125,1.86473,12.8226,-0.0137203,2.50708,10.2372,-0.891966,0.630344,2.23983,-0.0713026,-5.08186,-42.5386,-18.5936,0.0951253,-0.638736,0.761902,-0.0497274,32.3125,-1.57533,17.185,-1.86198,-0.613275,11.5234,-1.73566,1.47405,-0.0941326,0.351452,9.96037,-34.4007,30.7129,0.499333,-0.675436,-0.454881,-0.295867,31.4375,32.5771,-0.675816,-7.473,39.111,-13.1955,-12.0682,3.50915,-1.11739,-1.80789,-33.6576,-27.5164,18.6253,0.400098,-0.674799,0.473295,-0.400699
2016-11-28 00:26:00.132,115,24,25.125,1.62609,15.558,0.165914,1.84843,13.354,0.113631,0.639578,1.96894,-0.344811,-4.95311,-42.5459,-19.1188,0.100074,-0.639188,0.760371,-0.0570948,32.3125,-2.85553,25.4163,-4.69984,-2.17536,19.3154,-2.0663,1.7455,-0.256744,0.52552,9.94319,-33.8848,31.2739,0.493086,-0.681343,-0.455112,-0.292422,31.4375,16.8382,11.5565,3.78938,30.0966,0.0594583,-6.00885,3.28343,-1.52251,-1.41841,-32.8577,-28.3242,20.1892,0.388198,-0.687634,0.464898,-0.400415
2016-11-28 00:26:00.233,227,24,25.125,1.98773,16.791,-1.64174,1.65499,15.696,-0.148015,0.66155,1.58873,-0.707749,-3.84551,-42.2322,-18.3355,0.103859,-0.641336,0.757512,-0.0638519,32.3125,-1.26249,35.2714,-11.0145,-2.77557,27.8496,-5.84627,2.34415,-0.655259,0.649953,9.15494,-32.6949,31.1207,0.485164,-0.689626,-0.454838,-0.286625,31.4375,12.923,16.5146,-0.603574,17.2484,14.341,-0.749765,0.72493,-1.50206,-1.38557,-32.3444,-28.0902,20.8999,0.384877,-0.695283,0.461534,-0.394255
2016-11-28 00:26:00.333,262,24,25.125,2.25134,17.2994,-3.94874,2.08245,16.7178,-2.3403,0.624962,1.19012,-1.15393,-3.08135,-43.7619,-18.0653,0.10664,-0.645447,0.753139,-0.0693411,32.3125,6.24504,39.0134,-16.4278,0.211978,37.4656,-12.0023,2.35232,-1.09905,0.868437,9.64727,-32.5854,32.3925,0.477929,-0.698895,-0.452666,-0.279685,31.4375,26.4611,2.01977,1.902,15.1746,13.5886,2.74477,-1.8114,-1.81645,-0.296294,-32.3323,-28.7349,20.7589,0.387586,-0.695886,0.467632,-0.383197
2016-11-28 00:26:00.435,136,24,25.125,0.98778,18.4984,-2.5092,1.9564,17.2462,-3.53429,0.669243,0.931633,-1.66473,-2.21911,-43.6833,-17.2802,0.108518,-0.651566,0.747139,-0.073949,32.3125,8.72907,32.862,-11.7163,6.34541,38.0608,-15.7855,0.735251,-1.4514,0.959674,9.65869,-33.4887,32.5387,0.476953,-0.70508,-0.446772,-0.275271,31.4375,27.1078,-3.13277,-4.61962,26.7331,1.50476,1.48116,-2.01258,-1.28499,-0.0712723,-31.7022,-28.5097,20.4772,0.391702,-0.69454,0.473708,-0.373877
2016-11-28 00:26:00.537,244,24,25.125,-1.45005,21.6471,-0.478016,0.400282,18.9352,-2.07163,1.06959,0.624182,-2.11731,-1.85496,-43.2062,-17.0213,0.10789,-0.659207,0.740006,-0.0787238,32.3125,8.61473,31.5978,-3.85387,8.55749,33.2791,-10.5536,-0.924081,-1.17919,0.881774,9.91422,-32.5947,31.8304,0.481456,-0.706543,-0.439539,-0.275325,31.4375,14.4006,1.18501,-7.55518,23.3398,-2.92046,-5.00985,-0.513348,-0.960071,-0.503838,-31.4534,-28.1355,20.6194,0.392165,-0.696494,0.474792,-0.368341
2016-11-28 00:26:00.637,219,24,25.125,-3.24431,25.2737,0.40657,-1.98015,22.3825,-0.0230392,1.53299,0.131958,-2.5182,-0.35255,-44.031,-17.0194,0.103759,-0.668706,0.731527,-0.0832767,32.3125,9.46263,34.6944,-7.68195,8.81433,32.5457,-4.54245,0.0784994,-1.0859,0.735482,10.0294,-32.4707,32.5355,0.48235,-0.709846,-0.434535,-0.273196,31.4375,14.828,9.7064,-9.91905,15.1835,4.84713,-8.95695,0.238919,-0.527356,-0.315832,-30.8061,-28.4244,20.9057,0.390549,-0.698764,0.474259,-0.366441
2016-11-28 00:26:00.737,76,24,25.125,-3.56416,28.5384,0.313791,-3.49337,26.2,0.815788,1.68718,-0.486412,-2.83864,0.506913,-43.828,-16.1037,0.0966661,-0.67926,0.722374,-0.0862413,32.3125,9.3683,36.7628,-13.6534,9.78177,35.569,-9.48132,1.56573,-0.747492,0.494529,10.1555,-32.6046,32.8192,0.477578,-0.715718,-0.433157,-0.268406,31.4375,14.5199,3.81674,-9.11387,14.7453,7.29631,-9.74953,-0.183732,-0.0175668,0.445641,-31.7022,-28.5097,20.4772,0.391297,-0.696736,0.476086,-0.367135
2016-11-28 00:26:00.837,153,24,25.125,-3.44379,30.0444,-0.882596,-3.77493,28.9352,0.432565,1.56924,-1.29555,-3.17046,2.0072,-44.9005,-15.4441,0.087452,-0.691412,0.711966,-0.0860536,32.3125,9.81119,41.2511,-6.80637,10.135,38.9221,-11.8313,1.5285,-0.405748,0.289652,9.6199,-31.5534,33.0915,0.472226,-0.720559,-0.433345,-0.264593,31.4375,14.6498,6.35864,-8.97395,14.5534,4.78674,-8.75665,-0.059221,0.636113,0.865661,-32.0952,-28.1043,20.3335,0.391704,-0.693228,0.477861,-0.371016
2016-11-28 00:26:00.937,153,24,25.125,-2.23879,28.3005,-3.89917,-3.38817,29.7918,-1.04958,1.50402,-2.08328,-3.45744,3.74333,-45.1167,-14.6589,0.0763103,-0.705123,0.700103,-0.0826639,32.3125,6.90392,38.1344,-6.92635,9.31976,41.0152,-6.98425,0.486122,0.222392,0.123512,10.1457,-31.9594,32.8154,0.46982,-0.721681,-0.434063,-0.26464,31.4375,15.0893,6.39666,-9.31699,15.0029,6.7072,-9.17387,0.0453826,1.18368,1.18223,-32.4901,-27.8288,19.7644,0.392853,-0.687904,0.479361,-0.377712
2016-11-28 00:26:01.037,153,24,25.125,-0.927381,26.8947,-7.18469,-2.16437,28.2845,-4.59621,1.34503,-2.74926,-3.7576,4.86256,-45.1764,-14.6608,0.0632686,-0.719623,0.68726,-0.0762434,32.3125,5.14313,33.9987,-6.82864,6.82032,37.8809,-6.58534,0.355898,0.537019,-0.0523658,9.88735,-32.2081,33.097,0.467409,-0.721709,-0.435964,-0.265708,31.4375,17.2689,4.28885,-8.58694,15.5597,6.35976,-8.91841,-0.0330933,1.72944,1.54871,-33.2611,-27.7916,19.3362,0.394594,-0.680566,0.481291,-0.386634
2016-11-28 00:26:01.137,153,24,25.125,-0.237092,27.0532,-5.82783,-0.959713,27.3218,-7.37388,1.36085,-3.22443,-4.04347,6.71814,-45.5226,-13.0877,0.0489459,-0.735059,0.67282,-0.0678662,32.3125,3.65552,29.8349,-5.21578,4.94602,33.7643,-6.25351,-0.287825,0.64871,-0.186372,9.61597,-31.2953,33.09,0.467163,-0.719792,-0.437753,-0.268384,31.4375,20.3611,2.39931,-7.38582,17.9797,4.36439,-8.44051,-0.229925,2.16991,1.93044,-34.1841,-26.9765,18.1973,0.397194,-0.67101,0.483855,-0.397324
2016-11-28 00:26:01.236,153,24,25.125,1.07702,29.3792,-7.6249,-0.0138493,27.8293,-6.51521,1.49671,-3.66431,-4.06926,8.19866,-44.733,-13.0955,0.0327653,-0.750241,0.657777,-0.0582576,32.3125,1.69898,25.4729,-5.27577,3.20828,29.2239,-5.27389,-0.391742,0.845623,-0.409248,9.74725,-32.0746,33.6593,0.467191,-0.716855,-0.440654,-0.271432,31.4375,24.4246,-0.913525,-4.66091,21.3819,2.02308,-6.55915,-0.6341,2.37704,2.15031,-35.3532,-26.1465,17.9086,0.400702,-0.659762,0.487565,-0.407962
2016-11-28 00:26:01.336,153,24,25.125,2.00311,25.7694,-7.40641,1.02915,29.0442,-7.37968,1.57431,-4.05347,-3.67889,9.69331,-45.3088,-12.5701,0.0148972,-0.763736,0.643618,-0.0473327,32.3125,0.0926742,20.8104,-5.05739,1.22538,24.685,-5.04841,-0.57599,0.867169,-0.608304,9.37601,-32.4472,33.0948,0.468073,-0.71304,-0.443998,-0.274494,31.4375,30.3548,-4.69319,-1.99114,25.5832,-1.55733,-3.89101,-1.24299,2.38935,2.10235,-35.5109,-25.2404,16.9142,0.406149,-0.647277,0.492219,-0.416888
2016-11-28 00:26:01.437,153,24,25.125,3.29139,22.5216,-8.80019,2.0663,25.6231,-7.87158,1.89882,-4.40509,-3.23812,10.9209,-45.0011,-11.2621,0.000465601,0.778064,-0.627102,0.036861,32.3125,-1.25371,15.8533,-3.74916,-0.365583,20.0695,-4.59884,-0.993544,0.726094,-0.71206,9.5052,-32.3228,32.954,0.470881,-0.708156,-0.446819,-0.277739,31.4375,40.638,-4.97328,-3.46611,32.9088,-4.81956,-1.33131,-1.89518,2.08004,2.14657,-36.4409,-24.6857,14.6409,0.412949,-0.633631,0.498786,-0.423317
2016-11-28 00:26:01.536,153,24,25.125,5.34441,22.4992,-9.50062,3.54323,23.1648,-9.01536,2.83293,-4.50545,-2.59996,11.9092,-45.0534,-10.4764,0.024393,0.787243,-0.615548,0.0274651,32.3125,-2.15973,11.38,-3.05405,-1.78966,14.9545,-3.38098,-1.35099,0.571423,-0.721058,9.52275,-32.7096,32.2513,0.475322,-0.702579,-0.448793,-0.281133,31.4375,21.5535,-13.9022,7.31443,37.5122,-6.19728,-3.2735,-2.47714,1.24438,2.56888,-37.8573,-24.2297,14.3518,0.418385,-0.619393,0.509506,-0.426274
2016-11-28 00:26:01.637,153,24,25.125,8.57378,23.6711,-11.3806,5.91585,23.3882,-10.2867,3.70913,-4.40682,-1.80655,12.6404,-44.7193,-9.29882,0.0522693,0.792939,-0.606683,0.0212607,32.3125,-2.65733,7.12883,-2.73948,-2.71525,10.2309,-2.22544,-1.51122,0.35661,-0.734986,9.92724,-33.7561,32.1191,0.480889,-0.696771,-0.450126,-0.283979,31.4375,2.73971,-13.0376,-0.486017,18.4755,-12.2885,3.58238,-3.1839,0.894145,3.62167,-38.431,-22.2758,12.3618,0.422709,-0.601351,0.525433,-0.428502
2016-11-28 00:26:01.738,153,24,25.125,10.7598,23.908,-12.6572,8.80447,24.4078,-11.9379,3.96215,-4.02235,-0.954405,12.7517,-45.22,-6.93383,0.0802812,0.79516,-0.600817,0.0171422,32.3125,-1.98908,2.98326,-2.94623,-2.57476,6.2459,-2.17741,-1.60814,0.0830764,-0.583373,9.81977,-33.6217,30.7075,0.487211,-0.691342,-0.450163,-0.286399,31.4375,-2.16102,-0.0901248,-10.7657,2.53234,-11.8441,-1.13223,-3.55552,1.39392,3.59859,-39.4782,-21.324,11.7897,0.429189,-0.5812,0.540767,-0.430783
2016-11-28 00:26:01.838,106,24,25.125,12.2455,23.1984,-14.326,10.9167,24.5722,-13.6468,3.48976,-3.37986,-0.137661,11.8685,-44.8,-6.01597,0.104335,0.794335,-0.598287,0.0140949,32.3125,-0.942054,-1.04238,-1.94615,-1.74522,2.10891,-2.45135,-1.84029,-0.218416,-0.370948,10.8714,-34.4337,30.1554,0.495743,-0.68525,-0.449134,-0.28801,31.4375,0.483194,28.9905,-31.1014,-0.919527,3.80652,-15.8908,-2.46885,1.37928,1.88799,-40.1316,-21.0364,10.9361,0.435935,-0.567782,0.548553,-0.432058
2016-11-28 00:26:01.938,136,24,25.125,13.062,19.9312,-14.0718,12.5067,23.2908,-15.0802,2.50584,-2.44006,0.718768,12.1129,-45.0606,-5.09626,0.121825,0.79113,-0.599287,0.0112653,32.3125,0.00365972,-5.32814,-0.48241,-0.905623,-1.86417,-1.21361,-2.16372,-0.295802,-0.178427,10.5025,-34.8063,29.45,0.504065,-0.67985,-0.445898,-0.291371,31.4375,5.05411,27.3155,-20.0847,1.69342,29.9122,-28.7779,-0.719244,0.39715,-0.774449,-39.8649,-21.9531,10.2289,0.440751,-0.567456,0.547019,-0.429536
2016-11-28 00:26:02.040,112,24,25.125,12.6989,15.7719,-12.7931,13.0695,19.8891,-14.6354,1.38357,-1.47304,1.49906,10.8655,-45.1176,-4.43722,0.131898,0.785922,-0.604033,0.00858439,32.3125,1.62381,-11.8652,-3.06483,0.177888,-6.74197,-0.992513,-2.2762,-0.377019,0.0214162,10.5197,-35.3222,28.889,0.512575,-0.674668,-0.441534,-0.295192,31.4375,7.49312,17.0645,-12.664,4.6285,26.8382,-19.9598,-1.11097,-0.351221,-1.21575,-38.9797,-21.8701,9.66462,0.445613,-0.569004,0.5467,-0.422827
2016-11-28 00:26:02.140,245,24,25.125,11.0855,9.84142,-11.2578,12.3924,14.9872,-13.1592,0.367203,-0.600655,2.17742,10.6184,-44.9806,-4.83125,0.13543,0.779313,-0.611798,0.00580392,32.3125,2.61177,-14.0226,-4.24027,1.60567,-12.2666,-2.89114,-1.29218,-0.394331,-0.0953839,10.6603,-36.1012,28.8944,0.517891,-0.671732,-0.438929,-0.29649,31.4375,15.3581,18.2952,-11.3176,9.93872,17.9274,-10.3485,-2.91519,-0.250404,-1.95294,-38.688,-23.2992,10.2346,0.457012,-0.568735,0.547671,-0.409556
2016-11-28 00:26:02.241,216,24,25.125,8.95358,4.06911,-9.46136,10.8803,9.24558,-11.5595,-0.398801,0.152382,2.55604,9.24209,-44.5346,-4.43747,0.133678,0.771889,-0.621535,0.00339111,32.3125,1.83874,-13.8923,-2.04761,2.22248,-14.29,-3.24833,-0.145451,-0.422782,-0.246717,11.0412,-35.5992,28.7532,0.519655,-0.671438,-0.438461,-0.294757,31.4375,12.6289,11.2602,-12.5367,14.1064,17.1091,-12.3507,-3.53529,-0.648025,-3.06114,-37.5368,-23.8741,9.38836,0.471184,-0.570673,0.54745,-0.390662
2016-11-28 00:26:02.342,19,24,25.125,6.33684,-0.457755,-8.831,8.38841,3.42054,-9.8831,-0.789654,0.761616,2.75861,8.13727,-44.9726,-5.3512,0.128432,0.76394,-0.632374,0.00205901,32.3125,0.468143,-11.4329,-0.957525,1.48339,-13.5507,-1.85136,0.411443,-0.371457,-0.391415,11.9367,-35.3745,28.8992,0.519787,-0.672237,-0.439302,-0.291432,31.4375,13.6775,1.00288,-7.94736,12.9097,8.56545,-10.5309,-3.38287,-1.02956,-3.54405,-37.1388,-25.1847,8.25662,0.484975,-0.57393,0.546203,-0.370225
2016-11-28 00:26:02.441,29,24,25.125,4.31738,-3.12562,-7.69763,5.9777,-0.986166,-8.94984,-0.726976,1.16406,2.81587,6.9054,-45.5276,-5.73904,0.122128,0.755602,-0.643541,0.00244676,32.3125,-0.52513,-7.39508,-0.136783,0.0338075,-10.8324,-0.625708,0.707946,-0.403032,-0.555199,12.1912,-35.6423,29.3255,0.519194,-0.673456,-0.441078,-0.286959,31.4375,12.9926,-2.41195,-7.70165,13.6239,0.2651,-7.98041,-2.63088,-1.1899,-3.91223,-35.3162,-26.8202,8.40676,0.496336,-0.580335,0.542546,-0.350009
2016-11-28 00:26:02.542,181,24,25.125,1.92712,-3.2037,-5.8088,3.92062,-3.08448,-7.70487,-0.327642,1.49314,2.84843,5.27929,-45.0682,-5.2136,0.116285,0.746701,-0.654895,0.00529912,32.3125,-0.998722,-3.43733,0.228982,-0.778777,-6.86213,0.146357,0.713232,-0.442093,-0.601731,11.7942,-35.241,29.6024,0.518516,-0.674594,-0.443049,-0.28244,31.4375,10.8502,-4.81279,-4.96887,12.3671,-3.1819,-6.5248,-1.31715,-1.43585,-4.39475,-34.3937,-28.2828,8.26987,0.503858,-0.591275,0.535492,-0.331313
2016-11-28 00:26:02.642,192,24,25.125,-0.141233,-1.51753,-1.53489,1.4676,-3.66821,-4.86214,-0.0175785,1.60736,2.84948,4.15947,-44.8844,-5.34368,0.111282,0.737541,-0.666001,0.00961145,32.3125,-0.812463,-0.315548,-0.203721,-0.918651,-2.92268,0.249318,0.579099,-0.552953,-0.536903,12.0447,-34.4762,29.3178,0.51846,-0.67567,-0.4443,-0.277969,31.4375,8.58415,-7.8941,-2.50325,10.3193,-5.59913,-3.88775,-0.139209,-1.75603,-4.75859,-32.4363,-30.182,8.56262,0.507345,-0.606336,0.525893,-0.313677
2016-11-28 00:26:02.743,26,24,25.125,-0.47283,4.76427,-3.67785,-0.101867,1.58519,-3.18076,-0.519956,1.67632,3.0014,2.30792,-45.1586,-6.38812,0.103924,0.727725,-0.677836,0.0124382,32.3125,-0.425889,1.30262,-0.163257,-0.872355,-0.145336,0.0153029,0.350826,-0.516633,-0.532783,12.4433,-35.1356,29.1833,0.519143,-0.676103,-0.445267,-0.274068,31.4375,4.801,-9.33561,0.245349,7.50409,-8.31938,-1.53322,0.631239,-2.03583,-4.78597,-31.2548,-31.0092,9.98606,0.507397,-0.623515,0.515377,-0.296924
2016-11-28 00:26:02.847,147,24,25.125,-0.725541,-2.5975,-4.00319,-0.359682,1.81319,-3.60382,-1.0941,1.68359,3.20554,1.1892,-44.9749,-6.64943,0.0944427,0.717314,-0.690192,0.0132517,32.3125,0.43243,2.73445,0.389732,-0.351535,1.36283,-0.0136856,0.386735,-0.475186,-0.583368,12.9418,-34.5096,29.6063,0.519647,-0.67645,-0.446557,-0.270131,31.4375,-1.11492,-7.4935,2.37285,3.56388,-8.4986,1.04613,0.79956,-2.15167,-4.51327,-29.6701,-33.0164,10.9868,0.505851,-0.640199,0.505421,-0.280733
2016-11-28 00:26:02.946,269,24,25.125,-3.3806,-7.57868,-3.29489,-1.77737,-3.88504,-3.37847,-1.77535,1.68376,3.22255,-0.793373,-44.9936,-7.30147,0.0824653,0.70677,-0.702524,0.0116411,32.3125,0.983477,6.15239,-0.618139,0.218002,3.3084,0.0943155,0.647498,-0.296447,-0.629836,13.0691,-35.0307,30.1741,0.518859,-0.677146,-0.448802,-0.266149,31.4375,-6.96628,-5.7249,4.15417,-2.22438,-6.92397,3.4329,0.805337,-2.15168,-4.00044,-28.1198,-33.4775,11.8438,0.503154,-0.655289,0.49687,-0.265619
2016-11-28 00:26:03.048,98,24,25.125,-3.77049,-4.60518,-2.07917,-3.05133,-6.33778,-3.65871,-1.94179,1.66633,3.09281,-2.28034,-44.4188,-8.74549,0.0699346,0.696312,-0.714264,0.0092895,32.3125,1.73519,8.63124,-1.19339,0.989658,6.88444,-0.428897,0.584176,-0.305019,-0.481171,12.7994,-34.3761,30.3095,0.517943,-0.678046,-0.45047,-0.262802,31.4375,-10.0428,-3.3563,4.72536,-7.76312,-4.7007,4.36328,0.538136,-1.86047,-3.31938,-26.3015,-34.4664,12.8441,0.49929,-0.66669,0.493738,-0.249914
2016-11-28 00:26:03.149,45,24,25.125,-3.08089,-5.93361,-1.52553,-3.88954,-5.62026,-1.87753,-1.93526,1.57896,2.89454,-2.64954,-44.5234,-9.00657,0.057781,0.686769,-0.724542,0.00699567,32.3125,2.30635,6.25859,-0.981727,1.80624,8.09081,-0.989488,0.0962266,-0.251257,-0.33643,13.3329,-34.5237,29.3271,0.518608,-0.677883,-0.451072,-0.260875,31.4375,-8.11944,-4.57881,4.17382,-9.62227,-3.35403,5.14072,-0.259732,-1.60048,-2.55414,-25.6512,-35.2726,12.4219,0.499432,-0.674165,0.489501,-0.237608
2016-11-28 00:26:03.250,242,24,25.125,-2.55742,-3.37355,-3.29675,-3.0477,-5.26446,-2.49831,-2.60696,1.57208,2.56301,-3.89328,-43.9612,-9.79486,0.0432818,0.678214,-0.733585,0.00226773,32.3125,2.10967,1.93901,0.500146,2.16626,5.14624,-0.546835,-0.468978,-0.267712,-0.383912,13.8469,-34.1555,29.0465,0.521353,-0.676119,-0.451066,-0.259987,31.4375,-4.97893,-7.34636,5.92114,-7.33888,-4.8054,5.23921,-1.03576,-1.42258,-1.86367,-24.9957,-35.4302,13.7008,0.500084,-0.677564,0.491141,-0.22272
2016-11-28 00:26:03.350,153,24,25.125,-2.80788,-2.07055,-2.0733,-2.8099,-3.34868,-3.03127,-3.01128,1.5279,2.34406,-4.86554,-44.283,-11.8906,0.0274833,0.670177,-0.741682,-0.00405448,32.3125,0.917637,-1.43769,1.7286,1.68219,1.11568,0.759177,-0.725887,-0.145292,-0.486757,13.4601,-34.2703,29.1855,0.524693,-0.673359,-0.451352,-0.259935,31.4375,-4.65168,-9.8281,7.36772,-4.99195,-7.42027,6.24922,-1.47857,-1.12978,-1.2382,-24.4743,-36.6187,12.4276,0.503913,-0.677787,0.49145,-0.212495
